# OpenSignals Text File Format
# {"00:07:80:79:6F:9D": {"sensor": ["CUSTOM/0.5/1.0/V"], "device name": "00:07:80:79:6F:9D", "sync interval": 2, "time": "17:53:44.456", "comments": "", "label": ["CH1"], "channels": [1], "date": "2015-4-27", "mode": 0, "firmware version": 514, "device": "bioplux", "position": 0, "sampling rate": 1000, "resolution": 12}}
# EndOfHeader
34479	495	
34480	498	
34481	498	
34482	499	
34483	501	
34484	501	
34485	503	
34486	504	
34487	504	
34488	507	
34489	506	
34490	508	
34491	509	
34492	510	
34493	512	
34494	512	
34495	514	
34496	515	
34497	515	
34498	517	
34499	518	
34500	519	
34501	521	
34502	521	
34503	522	
34504	523	
34505	524	
34506	526	
34507	526	
34508	528	
34509	528	
34510	530	
34511	531	
34512	531	
34513	534	
34514	534	
34515	536	
34516	537	
34517	537	
34518	539	
34519	539	
34520	541	
34521	542	
34522	542	
34523	545	
34524	545	
34525	546	
34526	548	
34527	549	
34528	550	
34529	551	
34530	552	
34531	554	
34532	554	
34533	556	
34534	558	
34535	558	
34536	560	
34537	562	
34538	562	
34539	564	
34540	566	
34541	566	
34542	567	
34543	569	
34544	569	
34545	571	
34546	573	
34547	574	
34548	574	
34549	576	
34550	577	
34551	578	
34552	580	
34553	580	
34554	582	
34555	584	
34556	584	
34557	586	
34558	587	
34559	588	
34560	590	
34561	591	
34562	593	
34563	595	
34564	595	
34565	598	
34566	598	
34567	600	
34568	602	
34569	602	
34570	605	
34571	606	
34572	608	
34573	610	
34574	611	
34575	613	
34576	614	
34577	616	
34578	617	
34579	619	
34580	621	
34581	621	
34582	623	
34583	625	
34584	626	
34585	627	
34586	629	
34587	630	
34588	631	
34589	633	
34590	633	
34591	636	
34592	636	
34593	638	
34594	638	
34595	640	
34596	642	
34597	642	
34598	645	
34599	644	
34600	646	
34601	648	
34602	649	
34603	651	
34604	651	
34605	653	
34606	655	
34607	656	
34608	658	
34609	659	
34610	660	
34611	662	
34612	663	
34613	664	
34614	667	
34615	667	
34616	670	
34617	671	
34618	673	
34619	676	
34620	677	
34621	678	
34622	680	
34623	683	
34624	684	
34625	687	
34626	690	
34627	691	
34628	694	
34629	696	
34630	698	
34631	701	
34632	703	
34633	705	
34634	709	
34635	712	
34636	713	
34637	717	
34638	720	
34639	722	
34640	725	
34641	729	
34642	731	
34643	733	
34644	737	
34645	740	
34646	743	
34647	746	
34648	749	
34649	752	
34650	756	
34651	759	
34652	761	
34653	765	
34654	768	
34655	770	
34656	774	
34657	776	
34658	780	
34659	783	
34660	785	
34661	789	
34662	791	
34663	794	
34664	797	
34665	799	
34666	802	
34667	806	
34668	808	
34669	810	
34670	814	
34671	816	
34672	818	
34673	821	
34674	824	
34675	825	
34676	829	
34677	831	
34678	833	
34679	836	
34680	838	
34681	840	
34682	842	
34683	845	
34684	847	
34685	848	
34686	850	
34687	854	
34688	855	
34689	857	
34690	860	
34691	860	
34692	863	
34693	866	
34694	866	
34695	869	
34696	871	
34697	872	
34698	874	
34699	876	
34700	877	
34701	880	
34702	882	
34703	882	
34704	884	
34705	887	
34706	887	
34707	889	
34708	892	
34709	892	
34710	894	
34711	897	
34712	897	
34713	900	
34714	900	
34715	903	
34716	904	
34717	905	
34718	908	
34719	908	
34720	910	
34721	912	
34722	912	
34723	915	
34724	916	
34725	917	
34726	920	
34727	921	
34728	922	
34729	925	
34730	926	
34731	927	
34732	930	
34733	931	
34734	933	
34735	935	
34736	935	
34737	938	
34738	939	
34739	941	
34740	944	
34741	944	
34742	947	
34743	949	
34744	949	
34745	952	
34746	955	
34747	956	
34748	958	
34749	959	
34750	961	
34751	964	
34752	965	
34753	968	
34754	969	
34755	971	
34756	973	
34757	976	
34758	976	
34759	979	
34760	981	
34761	983	
34762	986	
34763	987	
34764	990	
34765	991	
34766	994	
34767	997	
34768	997	
34769	1000	
34770	1002	
34771	1004	
34772	1007	
34773	1007	
34774	1010	
34775	1013	
34776	1014	
34777	1017	
34778	1019	
34779	1020	
34780	1023	
34781	1026	
34782	1026	
34783	1029	
34784	1032	
34785	1034	
34786	1035	
34787	1038	
34788	1040	
34789	1041	
34790	1044	
34791	1047	
34792	1048	
34793	1051	
34794	1054	
34795	1055	
34796	1057	
34797	1060	
34798	1062	
34799	1063	
34800	1067	
34801	1068	
34802	1070	
34803	1074	
34804	1075	
34805	1078	
34806	1081	
34807	1082	
34808	1084	
34809	1088	
34810	1089	
34811	1092	
34812	1094	
34813	1096	
34814	1100	
34815	1100	
34816	1104	
34817	1106	
34818	1108	
34819	1111	
34820	1113	
34821	1116	
34822	1118	
34823	1120	
34824	1124	
34825	1125	
34826	1127	
34827	1130	
34828	1132	
34829	1134	
34830	1138	
34831	1138	
34832	1142	
34833	1144	
34834	1145	
34835	1149	
34836	1151	
34837	1153	
34838	1156	
34839	1157	
34840	1160	
34841	1163	
34842	1163	
34843	1167	
34844	1168	
34845	1170	
34846	1174	
34847	1175	
34848	1177	
34849	1181	
34850	1181	
34851	1183	
34852	1186	
34853	1187	
34854	1191	
34855	1193	
34856	1194	
34857	1197	
34858	1200	
34859	1201	
34860	1203	
34861	1207	
34862	1208	
34863	1210	
34864	1214	
34865	1215	
34866	1217	
34867	1221	
34868	1222	
34869	1225	
34870	1228	
34871	1230	
34872	1233	
34873	1236	
34874	1238	
34875	1241	
34876	1243	
34877	1245	
34878	1249	
34879	1251	
34880	1253	
34881	1257	
34882	1259	
34883	1261	
34884	1265	
34885	1268	
34886	1270	
34887	1274	
34888	1276	
34889	1279	
34890	1282	
34891	1285	
34892	1288	
34893	1289	
34894	1294	
34895	1296	
34896	1298	
34897	1302	
34898	1304	
34899	1307	
34900	1311	
34901	1313	
34902	1316	
34903	1319	
34904	1321	
34905	1326	
34906	1327	
34907	1331	
34908	1334	
34909	1336	
34910	1340	
34911	1342	
34912	1344	
34913	1349	
34914	1351	
34915	1353	
34916	1357	
34917	1359	
34918	1362	
34919	1366	
34920	1368	
34921	1371	
34922	1374	
34923	1376	
34924	1379	
34925	1383	
34926	1385	
34927	1388	
34928	1391	
34929	1393	
34930	1398	
34931	1399	
34932	1403	
34933	1406	
34934	1408	
34935	1412	
34936	1413	
34937	1417	
34938	1420	
34939	1421	
34940	1426	
34941	1428	
34942	1430	
34943	1435	
34944	1436	
34945	1439	
34946	1443	
34947	1444	
34948	1448	
34949	1451	
34950	1453	
34951	1456	
34952	1459	
34953	1461	
34954	1465	
34955	1466	
34956	1469	
34957	1474	
34958	1475	
34959	1478	
34960	1482	
34961	1483	
34962	1487	
34963	1490	
34964	1491	
34965	1496	
34966	1498	
34967	1500	
34968	1504	
34969	1506	
34970	1508	
34971	1513	
34972	1515	
34973	1518	
34974	1521	
34975	1524	
34976	1526	
34977	1530	
34978	1532	
34979	1534	
34980	1538	
34981	1540	
34982	1542	
34983	1547	
34984	1549	
34985	1552	
34986	1556	
34987	1557	
34988	1561	
34989	1564	
34990	1566	
34991	1569	
34992	1573	
34993	1575	
34994	1578	
34995	1582	
34996	1584	
34997	1587	
34998	1591	
34999	1593	
35000	1595	
35001	1599	
35002	1602	
35003	1604	
35004	1607	
35005	1611	
35006	1613	
35007	1618	
35008	1620	
35009	1621	
35010	1625	
35011	1628	
35012	1631	
35013	1634	
35014	1637	
35015	1640	
35016	1643	
35017	1646	
35018	1650	
35019	1652	
35020	1656	
35021	1659	
35022	1662	
35023	1665	
35024	1667	
35025	1670	
35026	1673	
35027	1675	
35028	1678	
35029	1682	
35030	1684	
35031	1688	
35032	1690	
35033	1692	
35034	1696	
35035	1698	
35036	1701	
35037	1705	
35038	1708	
35039	1710	
35040	1714	
35041	1715	
35042	1719	
35043	1723	
35044	1724	
35045	1728	
35046	1731	
35047	1733	
35048	1737	
35049	1739	
35050	1741	
35051	1746	
35052	1747	
35053	1750	
35054	1753	
35055	1756	
35056	1760	
35057	1761	
35058	1765	
35059	1767	
35060	1770	
35061	1773	
35062	1776	
35063	1779	
35064	1781	
35065	1785	
35066	1786	
35067	1790	
35068	1793	
35069	1795	
35070	1800	
35071	1802	
35072	1804	
35073	1808	
35074	1810	
35075	1814	
35076	1815	
35077	1819	
35078	1822	
35079	1824	
35080	1828	
35081	1830	
35082	1834	
35083	1835	
35084	1839	
35085	1841	
35086	1845	
35087	1848	
35088	1850	
35089	1854	
35090	1857	
35091	1859	
35092	1863	
35093	1866	
35094	1868	
35095	1871	
35096	1875	
35097	1876	
35098	1880	
35099	1884	
35100	1885	
35101	1889	
35102	1893	
35103	1894	
35104	1897	
35105	1901	
35106	1903	
35107	1906	
35108	1910	
35109	1912	
35110	1915	
35111	1919	
35112	1921	
35113	1923	
35114	1927	
35115	1930	
35116	1932	
35117	1936	
35118	1939	
35119	1941	
35120	1945	
35121	1948	
35122	1950	
35123	1952	
35124	1957	
35125	1958	
35126	1962	
35127	1964	
35128	1968	
35129	1971	
35130	1973	
35131	1977	
35132	1978	
35133	1982	
35134	1985	
35135	1987	
35136	1992	
35137	1994	
35138	1996	
35139	2000	
35140	2001	
35141	2006	
35142	2008	
35143	2010	
35144	2014	
35145	2016	
35146	2020	
35147	2023	
35148	2024	
35149	2028	
35150	2031	
35151	2033	
35152	2037	
35153	2038	
35154	2042	
35155	2046	
35156	2047	
35157	2051	
35158	2054	
35159	2056	
35160	2060	
35161	2062	
35162	2065	
35163	2068	
35164	2070	
35165	2073	
35166	2077	
35167	2078	
35168	2082	
35169	2084	
35170	2086	
35171	2090	
35172	2093	
35173	2095	
35174	2099	
35175	2100	
35176	2103	
35177	2107	
35178	2109	
35179	2111	
35180	2115	
35181	2116	
35182	2120	
35183	2123	
35184	2124	
35185	2127	
35186	2131	
35187	2132	
35188	2136	
35189	2139	
35190	2140	
35191	2144	
35192	2147	
35193	2148	
35194	2152	
35195	2155	
35196	2156	
35197	2159	
35198	2163	
35199	2164	
35200	2168	
35201	2169	
35202	2172	
35203	2175	
35204	2176	
35205	2181	
35206	2182	
35207	2185	
35208	2188	
35209	2189	
35210	2193	
35211	2195	
35212	2197	
35213	2200	
35214	2203	
35215	2205	
35216	2206	
35217	2211	
35218	2212	
35219	2215	
35220	2217	
35221	2220	
35222	2223	
35223	2223	
35224	2227	
35225	2229	
35226	2232	
35227	2234	
35228	2236	
35229	2239	
35230	2241	
35231	2243	
35232	2247	
35233	2248	
35234	2250	
35235	2253	
35236	2256	
35237	2257	
35238	2260	
35239	2263	
35240	2263	
35241	2267	
35242	2269	
35243	2270	
35244	2274	
35245	2275	
35246	2277	
35247	2281	
35248	2282	
35249	2283	
35250	2287	
35251	2288	
35252	2291	
35253	2294	
35254	2295	
35255	2297	
35256	2301	
35257	2302	
35258	2305	
35259	2308	
35260	2309	
35261	2312	
35262	2314	
35263	2316	
35264	2320	
35265	2322	
35266	2324	
35267	2327	
35268	2328	
35269	2331	
35270	2334	
35271	2334	
35272	2338	
35273	2341	
35274	2342	
35275	2345	
35276	2346	
35277	2348	
35278	2351	
35279	2352	
35280	2355	
35281	2357	
35282	2359	
35283	2361	
35284	2363	
35285	2364	
35286	2367	
35287	2368	
35288	2369	
35289	2372	
35290	2374	
35291	2375	
35292	2377	
35293	2378	
35294	2380	
35295	2382	
35296	2383	
35297	2386	
35298	2386	
35299	2387	
35300	2389	
35301	2389	
35302	2392	
35303	2393	
35304	2395	
35305	2396	
35306	2397	
35307	2399	
35308	2399	
35309	2402	
35310	2403	
35311	2404	
35312	2406	
35313	2406	
35314	2408	
35315	2411	
35316	2412	
35317	2413	
35318	2415	
35319	2417	
35320	2419	
35321	2421	
35322	2423	
35323	2426	
35324	2427	
35325	2429	
35326	2431	
35327	2434	
35328	2436	
35329	2439	
35330	2441	
35331	2443	
35332	2446	
35333	2449	
35334	2450	
35335	2453	
35336	2457	
35337	2459	
35338	2462	
35339	2465	
35340	2467	
35341	2470	
35342	2473	
35343	2475	
35344	2478	
35345	2480	
35346	2483	
35347	2486	
35348	2489	
35349	2492	
35350	2495	
35351	2497	
35352	2500	
35353	2503	
35354	2505	
35355	2507	
35356	2510	
35357	2512	
35358	2516	
35359	2518	
35360	2520	
35361	2522	
35362	2524	
35363	2527	
35364	2529	
35365	2532	
35366	2533	
35367	2536	
35368	2538	
35369	2540	
35370	2542	
35371	2544	
35372	2547	
35373	2549	
35374	2551	
35375	2552	
35376	2554	
35377	2556	
35378	2558	
35379	2559	
35380	2561	
35381	2563	
35382	2565	
35383	2567	
35384	2569	
35385	2571	
35386	2573	
35387	2574	
35388	2576	
35389	2577	
35390	2579	
35391	2581	
35392	2582	
35393	2584	
35394	2585	
35395	2588	
35396	2588	
35397	2590	
35398	2592	
35399	2593	
35400	2595	
35401	2597	
35402	2598	
35403	2599	
35404	2601	
35405	2603	
35406	2603	
35407	2606	
35408	2607	
35409	2609	
35410	2611	
35411	2612	
35412	2613	
35413	2615	
35414	2616	
35415	2618	
35416	2620	
35417	2621	
35418	2623	
35419	2625	
35420	2626	
35421	2628	
35422	2629	
35423	2631	
35424	2633	
35425	2634	
35426	2635	
35427	2637	
35428	2639	
35429	2640	
35430	2642	
35431	2644	
35432	2646	
35433	2647	
35434	2648	
35435	2651	
35436	2651	
35437	2654	
35438	2656	
35439	2657	
35440	2660	
35441	2660	
35442	2662	
35443	2664	
35444	2665	
35445	2667	
35446	2668	
35447	2670	
35448	2672	
35449	2674	
35450	2676	
35451	2677	
35452	2678	
35453	2680	
35454	2682	
35455	2683	
35456	2685	
35457	2686	
35458	2689	
35459	2690	
35460	2692	
35461	2694	
35462	2695	
35463	2696	
35464	2697	
35465	2700	
35466	2701	
35467	2704	
35468	2705	
35469	2706	
35470	2707	
35471	2710	
35472	2712	
35473	2712	
35474	2715	
35475	2715	
35476	2718	
35477	2719	
35478	2721	
35479	2722	
35480	2724	
35481	2727	
35482	2728	
35483	2730	
35484	2730	
35485	2733	
35486	2734	
35487	2736	
35488	2738	
35489	2739	
35490	2741	
35491	2742	
35492	2745	
35493	2744	
35494	2749	
35495	2749	
35496	2750	
35497	2753	
35498	2754	
35499	2756	
35500	2757	
35501	2759	
35502	2761	
35503	2762	
35504	2765	
35505	2766	
35506	2768	
35507	2769	
35508	2772	
35509	2773	
35510	2774	
35511	2776	
35512	2778	
35513	2781	
35514	2780	
35515	2783	
35516	2785	
35517	2786	
35518	2788	
35519	2790	
35520	2792	
35521	2793	
35522	2796	
35523	2797	
35524	2798	
35525	2800	
35526	2802	
35527	2804	
35528	2805	
35529	2807	
35530	2810	
35531	2811	
35532	2814	
35533	2815	
35534	2817	
35535	2818	
35536	2820	
35537	2822	
35538	2823	
35539	2826	
35540	2827	
35541	2828	
35542	2831	
35543	2832	
35544	2834	
35545	2836	
35546	2837	
35547	2840	
35548	2841	
35549	2842	
35550	2845	
35551	2846	
35552	2849	
35553	2851	
35554	2851	
35555	2854	
35556	2854	
35557	2857	
35558	2858	
35559	2860	
35560	2862	
35561	2863	
35562	2866	
35563	2868	
35564	2868	
35565	2871	
35566	2871	
35567	2875	
35568	2876	
35569	2878	
35570	2880	
35571	2881	
35572	2884	
35573	2884	
35574	2887	
35575	2888	
35576	2890	
35577	2892	
35578	2893	
35579	2896	
35580	2898	
35581	2898	
35582	2902	
35583	2903	
35584	2905	
35585	2907	
35586	2907	
35587	2910	
35588	2912	
35589	2913	
35590	2916	
35591	2917	
35592	2918	
35593	2921	
35594	2924	
35595	2924	
35596	2927	
35597	2927	
35598	2930	
35599	2932	
35600	2933	
35601	2935	
35602	2936	
35603	2938	
35604	2941	
35605	2941	
35606	2944	
35607	2944	
35608	2948	
35609	2949	
35610	2950	
35611	2953	
35612	2954	
35613	2956	
35614	2958	
35615	2961	
35616	2961	
35617	2964	
35618	2965	
35619	2966	
35620	2969	
35621	2970	
35622	2972	
35623	2973	
35624	2976	
35625	2976	
35626	2979	
35627	2980	
35628	2981	
35629	2983	
35630	2985	
35631	2987	
35632	2988	
35633	2991	
35634	2992	
35635	2994	
35636	2996	
35637	2997	
35638	3000	
35639	3000	
35640	3003	
35641	3004	
35642	3006	
35643	3007	
35644	3010	
35645	3010	
35646	3014	
35647	3014	
35648	3016	
35649	3018	
35650	3020	
35651	3021	
35652	3022	
35653	3025	
35654	3026	
35655	3029	
35656	3029	
35657	3031	
35658	3034	
35659	3034	
35660	3037	
35661	3038	
35662	3040	
35663	3041	
35664	3045	
35665	3045	
35666	3047	
35667	3049	
35668	3050	
35669	3053	
35670	3055	
35671	3055	
35672	3059	
35673	3061	
35674	3061	
35675	3063	
35676	3065	
35677	3067	
35678	3068	
35679	3070	
35680	3073	
35681	3075	
35682	3076	
35683	3079	
35684	3079	
35685	3081	
35686	3083	
35687	3084	
35688	3086	
35689	3088	
35690	3090	
35691	3092	
35692	3094	
35693	3096	
35694	3098	
35695	3100	
35696	3101	
35697	3103	
35698	3104	
35699	3105	
35700	3108	
35701	3109	
35702	3111	
35703	3113	
35704	3115	
35705	3117	
35706	3120	
35707	3120	
35708	3123	
35709	3125	
35710	3126	
35711	3127	
35712	3129	
35713	3132	
35714	3132	
35715	3135	
35716	3137	
35717	3138	
35718	3141	
35719	3142	
35720	3144	
35721	3147	
35722	3146	
35723	3150	
35724	3151	
35725	3152	
35726	3155	
35727	3157	
35728	3159	
35729	3160	
35730	3161	
35731	3165	
35732	3165	
35733	3167	
35734	3169	
35735	3170	
35736	3173	
35737	3174	
35738	3176	
35739	3178	
35740	3180	
35741	3182	
35742	3182	
35743	3185	
35744	3186	
35745	3188	
35746	3191	
35747	3191	
35748	3194	
35749	3196	
35750	3196	
35751	3199	
35752	3200	
35753	3201	
35754	3205	
35755	3205	
35756	3208	
35757	3208	
35758	3210	
35759	3212	
35760	3213	
35761	3216	
35762	3217	
35763	3220	
35764	3221	
35765	3222	
35766	3223	
35767	3226	
35768	3228	
35769	3228	
35770	3232	
35771	3231	
35772	3235	
35773	3236	
35774	3237	
35775	3240	
35776	3240	
35777	3242	
35778	3244	
35779	3245	
35780	3247	
35781	3250	
35782	3250	
35783	3253	
35784	3253	
35785	3255	
35786	3258	
35787	3257	
35788	3261	
35789	3262	
35790	3264	
35791	3265	
35792	3267	
35793	3268	
35794	3271	
35795	3272	
35796	3273	
35797	3276	
35798	3276	
35799	3278	
35800	3279	
35801	3280	
35802	3282	
35803	3284	
35804	3285	
35805	3287	
35806	3289	
35807	3291	
35808	3291	
35809	3295	
35810	3295	
35811	3297	
35812	3299	
35813	3301	
35814	3302	
35815	3303	
35816	3305	
35817	3306	
35818	3309	
35819	3309	
35820	3311	
35821	3312	
35822	3314	
35823	3315	
35824	3317	
35825	3319	
35826	3320	
35827	3321	
35828	3323	
35829	3325	
35830	3327	
35831	3328	
35832	3329	
35833	3331	
35834	3332	
35835	3334	
35836	3335	
35837	3337	
35838	3338	
35839	3340	
35840	3341	
35841	3342	
35842	3344	
35843	3345	
35844	3347	
35845	3348	
35846	3350	
35847	3351	
35848	3353	
35849	3355	
35850	3355	
35851	3357	
35852	3358	
35853	3360	
35854	3361	
35855	3364	
35856	3364	
35857	3367	
35858	3367	
35859	3369	
35860	3370	
35861	3371	
35862	3373	
35863	3373	
35864	3376	
35865	3376	
35866	3378	
35867	3378	
35868	3380	
35869	3382	
35870	3382	
35871	3384	
35872	3385	
35873	3388	
35874	3387	
35875	3390	
35876	3390	
35877	3392	
35878	3392	
35879	3394	
35880	3396	
35881	3397	
35882	3399	
35883	3399	
35884	3401	
35885	3401	
35886	3404	
35887	3404	
35888	3405	
35889	3407	
35890	3406	
35891	3409	
35892	3410	
35893	3411	
35894	3412	
35895	3414	
35896	3414	
35897	3415	
35898	3418	
35899	3417	
